Time Tag,home,work,leisure,weekend,holiday
2020-06-25 01:00:00,0.9990681249999958,5.273559366969494e-16,0.00032812499999571986,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 02:00:00,0.9999606249999957,5.273559366969494e-16,-4.2804301769727715e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 03:00:00,0.9999999999999957,5.273559366969494e-16,-4.2804301769727715e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 04:00:00,0.9999999999999957,5.273559366969494e-16,-4.2804301769727715e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 05:00:00,0.9999999999999957,5.273559366969494e-16,-4.2804301769727715e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 06:00:00,0.9812500000749956,5.273559366969494e-16,0.016499999933995715,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 07:00:00,0.7687500001499956,0.1453125000000005,0.03524999985899571,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 08:00:00,0.37702000016691567,0.4843750000000005,0.03749999984999571,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 09:00:00,0.1876875000929957,0.7265625000000004,0.03337499991599571,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 10:00:00,0.1923750000179957,0.7750000000000005,0.02868749999099571,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 11:00:00,0.1934325000010757,0.7750000000000005,0.028124999999995712,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 12:00:00,0.1934999999999957,0.7750000000000005,0.028124999999995716,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 13:00:00,0.1934999999999957,0.7750000000000005,0.028124999999995716,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 14:00:00,0.1934999999999957,0.7750000000000005,0.028124999999995716,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 15:00:00,0.1934999999999957,0.7750000000000005,0.028124999999995716,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 16:00:00,0.3024843749999957,0.6296875000000005,0.028124999999995716,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 17:00:00,0.5931093749999957,0.2906250000000005,0.028124999999995716,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 18:00:00,0.8349062499999956,0.04843750000000052,0.04978124999999572,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 19:00:00,0.8661562499999956,5.273559366969494e-16,0.11048437499999572,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 20:00:00,0.8181093749999956,5.273559366969494e-16,0.1712968749999957,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 21:00:00,0.8293543749999956,5.273559366969494e-16,0.1637343749999957,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 22:00:00,0.8966999999999957,5.273559366969494e-16,0.0939999999999957,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-25 23:00:00,0.9606718749999957,5.273559366969494e-16,0.0318281249999957,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 00:00:00,0.9914643749999957,5.273559366969494e-16,0.005359374999995694,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 01:00:00,0.9990681249999958,5.273559366969494e-16,0.0003281249999956921,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 02:00:00,0.9999606249999957,5.273559366969494e-16,-4.3081857525884004e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 03:00:00,0.9999999999999957,5.273559366969494e-16,-4.3081857525884004e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 04:00:00,0.9999999999999957,5.273559366969494e-16,-4.3081857525884004e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 05:00:00,0.9999999999999957,5.273559366969494e-16,-4.3081857525884004e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 06:00:00,0.9812500000749956,5.273559366969494e-16,0.016499999933995688,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 07:00:00,0.7687500001499956,0.1453125000000005,0.035249999858995684,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 08:00:00,0.37702000016691567,0.4843750000000005,0.037499999849995684,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 09:00:00,0.1876875000929957,0.7265625000000004,0.033374999915995684,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 10:00:00,0.1923750000179957,0.7750000000000005,0.028687499990995683,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 11:00:00,0.1934325000010757,0.7750000000000005,0.028124999999995685,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 12:00:00,0.1934999999999957,0.7750000000000005,0.028124999999995688,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 13:00:00,0.1934999999999957,0.7750000000000005,0.028124999999995688,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 14:00:00,0.1934999999999957,0.7750000000000005,0.028124999999995688,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 15:00:00,0.1934999999999957,0.7750000000000005,0.028124999999995688,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 16:00:00,0.3024843749999957,0.6296875000000005,0.028124999999995688,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 17:00:00,0.5931093749999957,0.2906250000000005,0.028124999999995688,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 18:00:00,0.8349062499999956,0.04843750000000052,0.04978124999999569,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 19:00:00,0.8661562499999956,5.273559366969494e-16,0.1104843749999957,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 20:00:00,0.8181093749999956,5.273559366969494e-16,0.17129687499999569,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 21:00:00,0.8293543749999956,5.273559366969494e-16,0.16373437499999569,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 22:00:00,0.8966999999999957,5.273559366969494e-16,0.09399999999999567,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-26 23:00:00,0.9606718749999957,5.273559366969494e-16,0.03182812499999567,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-27 00:00:00,0.9914643749999957,5.273559366969494e-16,0.005359374999995666,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-27 01:00:00,0.9990681249999958,5.273559366969494e-16,0.00032812499999566435,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-27 02:00:00,0.9999606249999957,5.273559366969494e-16,-4.335941328204029e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-27 03:00:00,0.9999999999999957,5.273559366969494e-16,-4.335941328204029e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-27 04:00:00,0.9999999999999957,5.273559366969494e-16,-4.335941328204029e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-27 05:00:00,0.9999999999999957,5.273559366969494e-16,-4.335941328204029e-15,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-27 06:00:00,0.945888889105329,5.273559366969494e-16,0.03666666651999566,-2.7755575615628914e-16,-1.6479873021779667e-17
2020-06-27 07:00:00,0.8917777782106623,5.273559366969494e-16,0.07833333301999565,0.012444444394666387,-1.6479873021779667e-17
2020-06-27 08:00:00,0.8699333338535956,5.273559366969494e-16,0.08333333299999565,0.02488888878933305,-1.6479873021779667e-17
2020-06-27 09:00:00,0.8704166670226623,5.273559366969494e-16,0.07416666647999565,0.037333333183999715,-1.6479873021779667e-17
2020-06-27 10:00:00,0.8715000001893289,5.273559366969494e-16,0.06374999997999564,0.04666666651733305,-1.6479873021779667e-17
2020-06-27 11:00:00,0.8645166668183957,5.273559366969494e-16,0.06249999999999564,0.04355555545599971,-1.6479873021779667e-17
2020-06-27 12:00:00,0.867777777877329,5.273559366969494e-16,0.06249999999999564,0.04044444439466638,-1.6479873021779667e-17
2020-06-27 13:00:00,0.8708888889386623,5.273559366969494e-16,0.06249999999999564,0.037333333333333045,-1.6479873021779667e-17
2020-06-27 14:00:00,0.8739999999999957,5.273559366969494e-16,0.06249999999999564,0.037333333333333045,-1.6479873021779667e-17
2020-06-27 15:00:00,0.8739999999999957,5.273559366969494e-16,0.06249999999999564,0.037333333333333045,-1.6479873021779667e-17
2020-06-27 16:00:00,0.8739999999999957,5.273559366969494e-16,0.06249999999999564,0.037333333333333045,-1.6479873021779667e-17
2020-06-27 17:00:00,0.8739999999999957,5.273559366969494e-16,0.06249999999999564,0.037333333333333045,-1.6479873021779667e-17
2020-06-27 18:00:00,0.8739999999999957,5.273559366969494e-16,0.06249999999999564,0.037333333333333045,-1.6479873021779667e-17
2020-06-27 19:00:00,0.8739999999999957,5.273559366969494e-16,0.06249999999999564,0.037333333333333045,-1.6479873021779667e-17
2020-06-27 20:00:00,0.8739999999999957,5.273559366969494e-16,0.06249999999999564,0.037333333333333045,-1.6479873021779667e-17
2020-06-27 21:00:00,0.914583333333329,5.273559366969494e-16,0.034999999999995646,0.037333333333333045,-1.6479873021779667e-17
2020-06-27 22:00:00,0.9551666666666623,5.273559366969494e-16,0.0037499999999956457,0.027999999999999713,-1.6479873021779667e-17
2020-06-27 23:00:00,0.9715499999999956,5.273559366969494e-16,-4.3576253716537394e-15,0.01866666666666638,-1.6479873021779667e-17
2020-06-28 00:00:00,0.981333333333329,5.273559366969494e-16,-4.3576253716537394e-15,0.009333333333333048,-1.6479873021779667e-17
2020-06-28 01:00:00,0.9906666666666623,5.273559366969494e-16,-4.3576253716537394e-15,-2.8449465006019636e-16,-1.6479873021779667e-17
2020-06-28 02:00:00,0.9999999999999956,5.273559366969494e-16,-4.3576253716537394e-15,-2.8449465006019636e-16,-1.6479873021779667e-17
2020-06-28 03:00:00,0.9999999999999956,5.273559366969494e-16,-4.3576253716537394e-15,-2.8449465006019636e-16,-1.6479873021779667e-17
2020-06-28 04:00:00,0.9999999999999956,5.273559366969494e-16,-4.3576253716537394e-15,-2.8449465006019636e-16,-1.6479873021779667e-17
2020-06-28 05:00:00,0.9999999999999956,5.273559366969494e-16,-4.3576253716537394e-15,-2.8449465006019636e-16,-1.6479873021779667e-17
2020-06-28 06:00:00,0.9458888891053289,5.273559366969494e-16,0.03666666651999564,-2.8449465006019636e-16,-1.6479873021779667e-17
2020-06-28 07:00:00,0.8917777782106622,5.273559366969494e-16,0.07833333301999562,0.01244444439466638,-1.6479873021779667e-17
2020-06-28 08:00:00,0.8699333338535955,5.273559366969494e-16,0.08333333299999562,0.024888888789333045,-1.6479873021779667e-17
2020-06-28 09:00:00,0.8704166670226622,5.273559366969494e-16,0.07416666647999562,0.03733333318399971,-1.6479873021779667e-17
2020-06-28 10:00:00,0.8715000001893288,5.273559366969494e-16,0.06374999997999561,0.04666666651733304,-1.6479873021779667e-17
2020-06-28 11:00:00,0.8645166668183956,5.273559366969494e-16,0.062499999999995615,0.043555555455999706,-1.6479873021779667e-17
2020-06-28 12:00:00,0.8677777778773289,5.273559366969494e-16,0.062499999999995615,0.04044444439466637,-1.6479873021779667e-17
2020-06-28 13:00:00,0.8708888889386622,5.273559366969494e-16,0.062499999999995615,0.03733333333333304,-1.6479873021779667e-17
2020-06-28 14:00:00,0.8739999999999956,5.273559366969494e-16,0.062499999999995615,0.03733333333333304,-1.6479873021779667e-17
2020-06-28 15:00:00,0.8739999999999956,5.273559366969494e-16,0.062499999999995615,0.03733333333333304,-1.6479873021779667e-17
2020-06-28 16:00:00,0.8739999999999956,5.273559366969494e-16,0.062499999999995615,0.03733333333333304,-1.6479873021779667e-17
2020-06-28 17:00:00,0.8739999999999956,5.273559366969494e-16,0.062499999999995615,0.03733333333333304,-1.6479873021779667e-17
2020-06-28 18:00:00,0.8739999999999956,5.273559366969494e-16,0.062499999999995615,0.03733333333333304,-1.6479873021779667e-17
2020-06-28 19:00:00,0.8739999999999956,5.273559366969494e-16,0.062499999999995615,0.03733333333333304,-1.6479873021779667e-17
2020-06-28 20:00:00,0.8739999999999956,5.273559366969494e-16,0.062499999999995615,0.03733333333333304,-1.6479873021779667e-17
2020-06-28 21:00:00,0.9145833333333289,5.273559366969494e-16,0.03499999999999562,0.03733333333333304,-1.6479873021779667e-17
2020-06-28 22:00:00,0.9551666666666622,5.273559366969494e-16,0.003749999999995618,0.027999999999999706,-1.6479873021779667e-17
2020-06-28 23:00:00,0.9715499999999955,5.273559366969494e-16,-4.385380947269368e-15,0.018666666666666373,-1.6479873021779667e-17
2020-06-29 00:00:00,0.9813333333333288,5.273559366969494e-16,-4.385380947269368e-15,0.009333333333333041,-1.6479873021779667e-17
2020-06-29 01:00:00,0.9906666666666621,5.273559366969494e-16,-4.385380947269368e-15,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 02:00:00,0.9999999999999954,5.273559366969494e-16,-4.385380947269368e-15,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 03:00:00,0.9999999999999954,5.273559366969494e-16,-4.385380947269368e-15,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 04:00:00,0.9999999999999954,5.273559366969494e-16,-4.385380947269368e-15,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 05:00:00,0.9999999999999954,5.273559366969494e-16,-4.385380947269368e-15,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 06:00:00,0.9812500000749954,5.273559366969494e-16,0.01649999993399561,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 07:00:00,0.7687500001499954,0.1453125000000005,0.03524999985899561,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 08:00:00,0.37702000016691545,0.4843750000000005,0.03749999984999561,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 09:00:00,0.18768750009299548,0.7265625000000004,0.033374999915995615,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 10:00:00,0.19237500001799548,0.7750000000000005,0.028687499990995614,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 11:00:00,0.19343250000107548,0.7750000000000005,0.028124999999995615,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 12:00:00,0.19349999999999548,0.7750000000000005,0.02812499999999562,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 13:00:00,0.19349999999999548,0.7750000000000005,0.02812499999999562,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 14:00:00,0.19349999999999548,0.7750000000000005,0.02812499999999562,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 15:00:00,0.19349999999999548,0.7750000000000005,0.02812499999999562,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 16:00:00,0.3024843749999955,0.6296875000000005,0.02812499999999562,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 17:00:00,0.5931093749999955,0.2906250000000005,0.02812499999999562,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 18:00:00,0.8349062499999954,0.04843750000000052,0.04978124999999562,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 19:00:00,0.8661562499999954,5.273559366969494e-16,0.11048437499999561,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 20:00:00,0.8181093749999954,5.273559366969494e-16,0.1712968749999956,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 21:00:00,0.8293543749999954,5.273559366969494e-16,0.1637343749999956,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 22:00:00,0.8966999999999955,5.273559366969494e-16,0.09399999999999559,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-29 23:00:00,0.9606718749999955,5.273559366969494e-16,0.031828124999995586,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 00:00:00,0.9914643749999955,5.273559366969494e-16,0.005359374999995583,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 01:00:00,0.9990681249999955,5.273559366969494e-16,0.0003281249999955811,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 02:00:00,0.9999606249999955,5.273559366969494e-16,-4.419208055050916e-15,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 03:00:00,0.9999999999999954,5.273559366969494e-16,-4.419208055050916e-15,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 04:00:00,0.9999999999999954,5.273559366969494e-16,-4.419208055050916e-15,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 05:00:00,0.9999999999999954,5.273559366969494e-16,-4.419208055050916e-15,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 06:00:00,0.9812500000749954,5.273559366969494e-16,0.016499999933995577,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 07:00:00,0.7687500001499954,0.1453125000000005,0.03524999985899557,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 08:00:00,0.37702000016691545,0.4843750000000005,0.03749999984999557,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 09:00:00,0.18768750009299548,0.7265625000000004,0.033374999915995573,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 10:00:00,0.19237500001799548,0.7750000000000005,0.028687499990995572,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 11:00:00,0.19343250000107548,0.7750000000000005,0.028124999999995574,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 12:00:00,0.19349999999999548,0.7750000000000005,0.028124999999995577,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 13:00:00,0.19349999999999548,0.7750000000000005,0.028124999999995577,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 14:00:00,0.19349999999999548,0.7750000000000005,0.028124999999995577,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 15:00:00,0.19349999999999548,0.7750000000000005,0.028124999999995577,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 16:00:00,0.3024843749999955,0.6296875000000005,0.028124999999995577,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 17:00:00,0.5931093749999955,0.2906250000000005,0.028124999999995577,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 18:00:00,0.8349062499999954,0.04843750000000052,0.04978124999999558,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 19:00:00,0.8661562499999954,5.273559366969494e-16,0.11048437499999558,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 20:00:00,0.8181093749999954,5.273559366969494e-16,0.17129687499999557,-2.914335439641036e-16,-1.6479873021779667e-17
2020-06-30 21:00:00,0.8293543749999954,5.273559366969494e-16,0.16373437499999557,-2.914335439641036e-16,-1.6479873021779667e-17
